StartTime,EndTime,AreaID,UnitName,Load
2022-02-20T16:30+00:00Z,2022-02-20T17:00+00:00Z,10Y1001A1001A92E,MAW,963
2022-02-20T17:00+00:00Z,2022-02-20T17:30+00:00Z,10Y1001A1001A92E,MAW,1008
2022-02-20T17:30+00:00Z,2022-02-20T18:00+00:00Z,10Y1001A1001A92E,MAW,1044
2022-02-20T18:00+00:00Z,2022-02-20T18:30+00:00Z,10Y1001A1001A92E,MAW,1093
2022-02-20T18:30+00:00Z,2022-02-20T19:00+00:00Z,10Y1001A1001A92E,MAW,1133
2022-02-20T19:00+00:00Z,2022-02-20T19:30+00:00Z,10Y1001A1001A92E,MAW,1131
2022-02-20T19:30+00:00Z,2022-02-20T20:00+00:00Z,10Y1001A1001A92E,MAW,1097
2022-02-20T20:00+00:00Z,2022-02-20T20:30+00:00Z,10Y1001A1001A92E,MAW,1061
2022-02-20T20:30+00:00Z,2022-02-20T21:00+00:00Z,10Y1001A1001A92E,MAW,1019
2022-02-20T21:00+00:00Z,2022-02-20T21:30+00:00Z,10Y1001A1001A92E,MAW,969
2022-02-20T21:30+00:00Z,2022-02-20T22:00+00:00Z,10Y1001A1001A92E,MAW,930
2022-02-20T22:00+00:00Z,2022-02-20T22:30+00:00Z,10Y1001A1001A92E,MAW,876
2022-02-20T22:30+00:00Z,2022-02-20T23:00+00:00Z,10Y1001A1001A92E,MAW,826
2022-02-20T23:00+00:00Z,2022-02-20T23:30+00:00Z,10Y1001A1001A92E,MAW,768
2022-02-20T23:30+00:00Z,2022-02-21T00:00+00:00Z,10Y1001A1001A92E,MAW,721
2022-02-21T00:00+00:00Z,2022-02-21T00:30+00:00Z,10Y1001A1001A92E,MAW,661
2022-02-21T00:30+00:00Z,2022-02-21T01:00+00:00Z,10Y1001A1001A92E,MAW,627
2022-02-21T01:00+00:00Z,2022-02-21T01:30+00:00Z,10Y1001A1001A92E,MAW,592
2022-02-21T01:30+00:00Z,2022-02-21T02:00+00:00Z,10Y1001A1001A92E,MAW,602
2022-02-21T02:00+00:00Z,2022-02-21T02:30+00:00Z,10Y1001A1001A92E,MAW,621
2022-02-21T02:30+00:00Z,2022-02-21T03:00+00:00Z,10Y1001A1001A92E,MAW,607
2022-02-21T03:00+00:00Z,2022-02-21T03:30+00:00Z,10Y1001A1001A92E,MAW,596
2022-02-21T03:30+00:00Z,2022-02-21T04:00+00:00Z,10Y1001A1001A92E,MAW,606
2022-02-21T04:00+00:00Z,2022-02-21T04:30+00:00Z,10Y1001A1001A92E,MAW,601
2022-02-21T04:30+00:00Z,2022-02-21T05:00+00:00Z,10Y1001A1001A92E,MAW,605
2022-02-21T05:00+00:00Z,2022-02-21T05:30+00:00Z,10Y1001A1001A92E,MAW,601
2022-02-21T05:30+00:00Z,2022-02-21T06:00+00:00Z,10Y1001A1001A92E,MAW,609
2022-02-21T06:00+00:00Z,2022-02-21T06:30+00:00Z,10Y1001A1001A92E,MAW,641
2022-02-21T06:30+00:00Z,2022-02-21T07:00+00:00Z,10Y1001A1001A92E,MAW,692
2022-02-21T07:00+00:00Z,2022-02-21T07:30+00:00Z,10Y1001A1001A92E,MAW,770
2022-02-21T07:30+00:00Z,2022-02-21T08:00+00:00Z,10Y1001A1001A92E,MAW,877
2022-02-21T08:00+00:00Z,2022-02-21T08:30+00:00Z,10Y1001A1001A92E,MAW,984
2022-02-21T08:30+00:00Z,2022-02-21T09:00+00:00Z,10Y1001A1001A92E,MAW,1050
2022-02-21T09:00+00:00Z,2022-02-21T09:30+00:00Z,10Y1001A1001A92E,MAW,1084
2022-02-21T09:30+00:00Z,2022-02-21T10:00+00:00Z,10Y1001A1001A92E,MAW,1112
2022-02-21T10:00+00:00Z,2022-02-21T10:30+00:00Z,10Y1001A1001A92E,MAW,1136
2022-02-21T10:30+00:00Z,2022-02-21T11:00+00:00Z,10Y1001A1001A92E,MAW,1138
2022-02-21T11:00+00:00Z,2022-02-21T11:30+00:00Z,10Y1001A1001A92E,MAW,1118
2022-02-21T11:30+00:00Z,2022-02-21T12:00+00:00Z,10Y1001A1001A92E,MAW,1120
2022-02-21T12:00+00:00Z,2022-02-21T12:30+00:00Z,10Y1001A1001A92E,MAW,1107
2022-02-21T12:30+00:00Z,2022-02-21T13:00+00:00Z,10Y1001A1001A92E,MAW,1095
2022-02-21T13:00+00:00Z,2022-02-21T13:30+00:00Z,10Y1001A1001A92E,MAW,1098
2022-02-21T13:30+00:00Z,2022-02-21T14:00+00:00Z,10Y1001A1001A92E,MAW,1090
2022-02-21T14:00+00:00Z,2022-02-21T14:30+00:00Z,10Y1001A1001A92E,MAW,1074
2022-02-21T14:30+00:00Z,2022-02-21T15:00+00:00Z,10Y1001A1001A92E,MAW,1076
2022-02-21T15:00+00:00Z,2022-02-21T15:30+00:00Z,10Y1001A1001A92E,MAW,1090
2022-02-21T15:30+00:00Z,2022-02-21T16:00+00:00Z,10Y1001A1001A92E,MAW,1097
2022-02-21T16:00+00:00Z,2022-02-21T16:30+00:00Z,10Y1001A1001A92E,MAW,1134
2022-02-21T16:30+00:00Z,2022-02-21T17:00+00:00Z,10Y1001A1001A92E,MAW,1153
2022-02-21T17:00+00:00Z,2022-02-21T17:30+00:00Z,10Y1001A1001A92E,MAW,1216
2022-02-21T17:30+00:00Z,2022-02-21T18:00+00:00Z,10Y1001A1001A92E,MAW,1299
2022-02-21T18:00+00:00Z,2022-02-21T18:30+00:00Z,10Y1001A1001A92E,MAW,1349
2022-02-21T18:30+00:00Z,2022-02-21T19:00+00:00Z,10Y1001A1001A92E,MAW,1355
2022-02-21T19:00+00:00Z,2022-02-21T19:30+00:00Z,10Y1001A1001A92E,MAW,1326
2022-02-21T19:30+00:00Z,2022-02-21T20:00+00:00Z,10Y1001A1001A92E,MAW,1266
2022-02-21T20:00+00:00Z,2022-02-21T20:30+00:00Z,10Y1001A1001A92E,MAW,1208
2022-02-21T20:30+00:00Z,2022-02-21T21:00+00:00Z,10Y1001A1001A92E,MAW,1153
2022-02-21T21:00+00:00Z,2022-02-21T21:30+00:00Z,10Y1001A1001A92E,MAW,1104
2022-02-21T21:30+00:00Z,2022-02-21T22:00+00:00Z,10Y1001A1001A92E,MAW,1044
2022-02-21T22:00+00:00Z,2022-02-21T22:30+00:00Z,10Y1001A1001A92E,MAW,988
2022-02-21T22:30+00:00Z,2022-02-21T23:00+00:00Z,10Y1001A1001A92E,MAW,924
2022-02-21T23:00+00:00Z,2022-02-21T23:30+00:00Z,10Y1001A1001A92E,MAW,843
2022-02-21T23:30+00:00Z,2022-02-22T00:00+00:00Z,10Y1001A1001A92E,MAW,783
2022-02-22T00:00+00:00Z,2022-02-22T00:30+00:00Z,10Y1001A1001A92E,MAW,733
2022-02-22T00:30+00:00Z,2022-02-22T01:00+00:00Z,10Y1001A1001A92E,MAW,672
2022-02-22T01:00+00:00Z,2022-02-22T01:30+00:00Z,10Y1001A1001A92E,MAW,654
2022-02-22T01:30+00:00Z,2022-02-22T02:00+00:00Z,10Y1001A1001A92E,MAW,626
2022-02-22T02:00+00:00Z,2022-02-22T02:30+00:00Z,10Y1001A1001A92E,MAW,637
2022-02-22T02:30+00:00Z,2022-02-22T03:00+00:00Z,10Y1001A1001A92E,MAW,613
2022-02-22T03:00+00:00Z,2022-02-22T03:30+00:00Z,10Y1001A1001A92E,MAW,583
2022-02-22T03:30+00:00Z,2022-02-22T04:00+00:00Z,10Y1001A1001A92E,MAW,556
2022-02-22T04:00+00:00Z,2022-02-22T04:30+00:00Z,10Y1001A1001A92E,MAW,549
2022-02-22T04:30+00:00Z,2022-02-22T05:00+00:00Z,10Y1001A1001A92E,MAW,552
2022-02-22T05:00+00:00Z,2022-02-22T05:30+00:00Z,10Y1001A1001A92E,MAW,550
2022-02-22T05:30+00:00Z,2022-02-22T06:00+00:00Z,10Y1001A1001A92E,MAW,562
2022-02-22T06:00+00:00Z,2022-02-22T06:30+00:00Z,10Y1001A1001A92E,MAW,569
2022-02-22T06:30+00:00Z,2022-02-22T07:00+00:00Z,10Y1001A1001A92E,MAW,640
2022-02-22T07:00+00:00Z,2022-02-22T07:30+00:00Z,10Y1001A1001A92E,MAW,743
2022-02-22T07:30+00:00Z,2022-02-22T08:00+00:00Z,10Y1001A1001A92E,MAW,876
2022-02-22T08:00+00:00Z,2022-02-22T08:30+00:00Z,10Y1001A1001A92E,MAW,988
2022-02-22T08:30+00:00Z,2022-02-22T09:00+00:00Z,10Y1001A1001A92E,MAW,1059
2022-02-22T09:00+00:00Z,2022-02-22T09:30+00:00Z,10Y1001A1001A92E,MAW,1099
2022-02-22T09:30+00:00Z,2022-02-22T10:00+00:00Z,10Y1001A1001A92E,MAW,1117
2022-02-22T10:00+00:00Z,2022-02-22T10:30+00:00Z,10Y1001A1001A92E,MAW,1145
2022-02-22T10:30+00:00Z,2022-02-22T11:00+00:00Z,10Y1001A1001A92E,MAW,1148
2022-02-22T11:00+00:00Z,2022-02-22T11:30+00:00Z,10Y1001A1001A92E,MAW,1110
2022-02-22T11:30+00:00Z,2022-02-22T12:00+00:00Z,10Y1001A1001A92E,MAW,1093
2022-02-22T12:00+00:00Z,2022-02-22T12:30+00:00Z,10Y1001A1001A92E,MAW,1086
2022-02-22T12:30+00:00Z,2022-02-22T13:00+00:00Z,10Y1001A1001A92E,MAW,1071
2022-02-22T13:00+00:00Z,2022-02-22T13:30+00:00Z,10Y1001A1001A92E,MAW,1072
2022-02-22T13:30+00:00Z,2022-02-22T14:00+00:00Z,10Y1001A1001A92E,MAW,1063
2022-02-22T14:00+00:00Z,2022-02-22T14:30+00:00Z,10Y1001A1001A92E,MAW,1009
2022-02-22T14:30+00:00Z,2022-02-22T15:00+00:00Z,10Y1001A1001A92E,MAW,1000
2022-02-22T15:00+00:00Z,2022-02-22T15:30+00:00Z,10Y1001A1001A92E,MAW,1011
2022-02-22T15:30+00:00Z,2022-02-22T16:00+00:00Z,10Y1001A1001A92E,MAW,1024
2022-02-22T16:00+00:00Z,2022-02-22T16:30+00:00Z,10Y1001A1001A92E,MAW,1051
2022-02-22T16:30+00:00Z,2022-02-22T17:00+00:00Z,10Y1001A1001A92E,MAW,1077
2022-02-22T17:00+00:00Z,2022-02-22T17:30+00:00Z,10Y1001A1001A92E,MAW,1141
2022-02-22T17:30+00:00Z,2022-02-22T18:00+00:00Z,10Y1001A1001A92E,MAW,1199
2022-02-22T18:00+00:00Z,2022-02-22T18:30+00:00Z,10Y1001A1001A92E,MAW,1233
2022-02-22T18:30+00:00Z,2022-02-22T19:00+00:00Z,10Y1001A1001A92E,MAW,1246
2022-02-22T19:00+00:00Z,2022-02-22T19:30+00:00Z,10Y1001A1001A92E,MAW,1259
2022-02-22T19:30+00:00Z,2022-02-22T20:00+00:00Z,10Y1001A1001A92E,MAW,1222
2022-02-22T20:00+00:00Z,2022-02-22T20:30+00:00Z,10Y1001A1001A92E,MAW,1180
2022-02-22T20:30+00:00Z,2022-02-22T21:00+00:00Z,10Y1001A1001A92E,MAW,1134
2022-02-22T21:00+00:00Z,2022-02-22T21:30+00:00Z,10Y1001A1001A92E,MAW,1075
2022-02-22T21:30+00:00Z,2022-02-22T22:00+00:00Z,10Y1001A1001A92E,MAW,1029
2022-02-22T22:00+00:00Z,2022-02-22T22:30+00:00Z,10Y1001A1001A92E,MAW,972
2022-02-22T22:30+00:00Z,2022-02-22T23:00+00:00Z,10Y1001A1001A92E,MAW,914
2022-02-22T23:00+00:00Z,2022-02-22T23:30+00:00Z,10Y1001A1001A92E,MAW,837
2022-02-22T23:30+00:00Z,2022-02-23T00:00+00:00Z,10Y1001A1001A92E,MAW,763
2022-02-23T00:00+00:00Z,2022-02-23T00:30+00:00Z,10Y1001A1001A92E,MAW,691
2022-02-23T00:30+00:00Z,2022-02-23T01:00+00:00Z,10Y1001A1001A92E,MAW,636
2022-02-23T01:00+00:00Z,2022-02-23T01:30+00:00Z,10Y1001A1001A92E,MAW,601
2022-02-23T01:30+00:00Z,2022-02-23T02:00+00:00Z,10Y1001A1001A92E,MAW,585
2022-02-23T02:00+00:00Z,2022-02-23T02:30+00:00Z,10Y1001A1001A92E,MAW,599
2022-02-23T02:30+00:00Z,2022-02-23T03:00+00:00Z,10Y1001A1001A92E,MAW,583
2022-02-23T03:00+00:00Z,2022-02-23T03:30+00:00Z,10Y1001A1001A92E,MAW,571
2022-02-23T03:30+00:00Z,2022-02-23T04:00+00:00Z,10Y1001A1001A92E,MAW,558
2022-02-23T04:00+00:00Z,2022-02-23T04:30+00:00Z,10Y1001A1001A92E,MAW,545
2022-02-23T04:30+00:00Z,2022-02-23T05:00+00:00Z,10Y1001A1001A92E,MAW,547
2022-02-23T05:00+00:00Z,2022-02-23T05:30+00:00Z,10Y1001A1001A92E,MAW,545
2022-02-23T05:30+00:00Z,2022-02-23T06:00+00:00Z,10Y1001A1001A92E,MAW,553
2022-02-23T06:00+00:00Z,2022-02-23T06:30+00:00Z,10Y1001A1001A92E,MAW,575
2022-02-23T06:30+00:00Z,2022-02-23T07:00+00:00Z,10Y1001A1001A92E,MAW,632
2022-02-23T07:00+00:00Z,2022-02-23T07:30+00:00Z,10Y1001A1001A92E,MAW,722
2022-02-23T07:30+00:00Z,2022-02-23T08:00+00:00Z,10Y1001A1001A92E,MAW,833
2022-02-23T08:00+00:00Z,2022-02-23T08:30+00:00Z,10Y1001A1001A92E,MAW,945
2022-02-23T08:30+00:00Z,2022-02-23T09:00+00:00Z,10Y1001A1001A92E,MAW,1012
2022-02-23T09:00+00:00Z,2022-02-23T09:30+00:00Z,10Y1001A1001A92E,MAW,1045
2022-02-23T09:30+00:00Z,2022-02-23T10:00+00:00Z,10Y1001A1001A92E,MAW,1087
2022-02-23T10:00+00:00Z,2022-02-23T10:30+00:00Z,10Y1001A1001A92E,MAW,1096
2022-02-23T10:30+00:00Z,2022-02-23T11:00+00:00Z,10Y1001A1001A92E,MAW,1126
2022-02-23T11:00+00:00Z,2022-02-23T11:30+00:00Z,10Y1001A1001A92E,MAW,1126
2022-02-23T11:30+00:00Z,2022-02-23T12:00+00:00Z,10Y1001A1001A92E,MAW,1136
2022-02-23T12:00+00:00Z,2022-02-23T12:30+00:00Z,10Y1001A1001A92E,MAW,1126
2022-02-23T12:30+00:00Z,2022-02-23T13:00+00:00Z,10Y1001A1001A92E,MAW,1136
2022-02-23T13:00+00:00Z,2022-02-23T13:30+00:00Z,10Y1001A1001A92E,MAW,1159
2022-02-23T13:30+00:00Z,2022-02-23T14:00+00:00Z,10Y1001A1001A92E,MAW,1161
2022-02-23T14:00+00:00Z,2022-02-23T14:30+00:00Z,10Y1001A1001A92E,MAW,1115
2022-02-23T14:30+00:00Z,2022-02-23T15:00+00:00Z,10Y1001A1001A92E,MAW,1120
2022-02-23T15:00+00:00Z,2022-02-23T15:30+00:00Z,10Y1001A1001A92E,MAW,1127
2022-02-23T15:30+00:00Z,2022-02-23T16:00+00:00Z,10Y1001A1001A92E,MAW,1120
2022-02-23T16:00+00:00Z,2022-02-23T16:30+00:00Z,10Y1001A1001A92E,MAW,1119
2022-02-23T16:30+00:00Z,2022-02-23T17:00+00:00Z,10Y1001A1001A92E,MAW,1146
2022-02-23T17:00+00:00Z,2022-02-23T17:30+00:00Z,10Y1001A1001A92E,MAW,1194
2022-02-23T17:30+00:00Z,2022-02-23T18:00+00:00Z,10Y1001A1001A92E,MAW,1253
2022-02-23T18:00+00:00Z,2022-02-23T18:30+00:00Z,10Y1001A1001A92E,MAW,1278
2022-02-23T18:30+00:00Z,2022-02-23T19:00+00:00Z,10Y1001A1001A92E,MAW,1289
2022-02-23T19:00+00:00Z,2022-02-23T19:30+00:00Z,10Y1001A1001A92E,MAW,1271
2022-02-23T19:30+00:00Z,2022-02-23T20:00+00:00Z,10Y1001A1001A92E,MAW,1242
2022-02-23T20:00+00:00Z,2022-02-23T20:30+00:00Z,10Y1001A1001A92E,MAW,1202
2022-02-23T20:30+00:00Z,2022-02-23T21:00+00:00Z,10Y1001A1001A92E,MAW,1154
2022-02-23T21:00+00:00Z,2022-02-23T21:30+00:00Z,10Y1001A1001A92E,MAW,1094
2022-02-23T21:30+00:00Z,2022-02-23T22:00+00:00Z,10Y1001A1001A92E,MAW,1067
2022-02-23T22:00+00:00Z,2022-02-23T22:30+00:00Z,10Y1001A1001A92E,MAW,998
2022-02-23T22:30+00:00Z,2022-02-23T23:00+00:00Z,10Y1001A1001A92E,MAW,942
2022-02-23T23:00+00:00Z,2022-02-23T23:30+00:00Z,10Y1001A1001A92E,MAW,875
2022-02-23T23:30+00:00Z,2022-02-24T00:00+00:00Z,10Y1001A1001A92E,MAW,812
2022-02-24T00:00+00:00Z,2022-02-24T00:30+00:00Z,10Y1001A1001A92E,MAW,755
2022-02-24T00:30+00:00Z,2022-02-24T01:00+00:00Z,10Y1001A1001A92E,MAW,716
2022-02-24T01:00+00:00Z,2022-02-24T01:30+00:00Z,10Y1001A1001A92E,MAW,679
2022-02-24T01:30+00:00Z,2022-02-24T02:00+00:00Z,10Y1001A1001A92E,MAW,663
2022-02-24T02:00+00:00Z,2022-02-24T02:30+00:00Z,10Y1001A1001A92E,MAW,661
2022-02-24T02:30+00:00Z,2022-02-24T03:00+00:00Z,10Y1001A1001A92E,MAW,662
2022-02-24T03:00+00:00Z,2022-02-24T03:30+00:00Z,10Y1001A1001A92E,MAW,646
2022-02-24T03:30+00:00Z,2022-02-24T04:00+00:00Z,10Y1001A1001A92E,MAW,631
2022-02-24T04:00+00:00Z,2022-02-24T04:30+00:00Z,10Y1001A1001A92E,MAW,629
2022-02-24T04:30+00:00Z,2022-02-24T05:00+00:00Z,10Y1001A1001A92E,MAW,619
2022-02-24T05:00+00:00Z,2022-02-24T05:30+00:00Z,10Y1001A1001A92E,MAW,628
2022-02-24T05:30+00:00Z,2022-02-24T06:00+00:00Z,10Y1001A1001A92E,MAW,638
2022-02-24T06:00+00:00Z,2022-02-24T06:30+00:00Z,10Y1001A1001A92E,MAW,663
2022-02-24T06:30+00:00Z,2022-02-24T07:00+00:00Z,10Y1001A1001A92E,MAW,715
2022-02-24T07:00+00:00Z,2022-02-24T07:30+00:00Z,10Y1001A1001A92E,MAW,786
2022-02-24T07:30+00:00Z,2022-02-24T08:00+00:00Z,10Y1001A1001A92E,MAW,907
2022-02-24T08:00+00:00Z,2022-02-24T08:30+00:00Z,10Y1001A1001A92E,MAW,1027
2022-02-24T08:30+00:00Z,2022-02-24T09:00+00:00Z,10Y1001A1001A92E,MAW,1103
2022-02-24T09:00+00:00Z,2022-02-24T09:30+00:00Z,10Y1001A1001A92E,MAW,1119
2022-02-24T09:30+00:00Z,2022-02-24T10:00+00:00Z,10Y1001A1001A92E,MAW,1172
2022-02-24T10:00+00:00Z,2022-02-24T10:30+00:00Z,10Y1001A1001A92E,MAW,1201
2022-02-24T10:30+00:00Z,2022-02-24T11:00+00:00Z,10Y1001A1001A92E,MAW,1211
2022-02-24T11:00+00:00Z,2022-02-24T11:30+00:00Z,10Y1001A1001A92E,MAW,1198
2022-02-24T11:30+00:00Z,2022-02-24T12:00+00:00Z,10Y1001A1001A92E,MAW,1187
2022-02-24T12:00+00:00Z,2022-02-24T12:30+00:00Z,10Y1001A1001A92E,MAW,1190
2022-02-24T12:30+00:00Z,2022-02-24T13:00+00:00Z,10Y1001A1001A92E,MAW,1184
2022-02-24T13:00+00:00Z,2022-02-24T13:30+00:00Z,10Y1001A1001A92E,MAW,1215
2022-02-24T13:30+00:00Z,2022-02-24T14:00+00:00Z,10Y1001A1001A92E,MAW,1201
2022-02-24T14:00+00:00Z,2022-02-24T14:30+00:00Z,10Y1001A1001A92E,MAW,1181
2022-02-24T14:30+00:00Z,2022-02-24T15:00+00:00Z,10Y1001A1001A92E,MAW,1160
2022-02-24T15:00+00:00Z,2022-02-24T15:30+00:00Z,10Y1001A1001A92E,MAW,1152
2022-02-24T15:30+00:00Z,2022-02-24T16:00+00:00Z,10Y1001A1001A92E,MAW,1161
2022-02-24T16:00+00:00Z,2022-02-24T16:30+00:00Z,10Y1001A1001A92E,MAW,1173
2022-02-24T16:30+00:00Z,2022-02-24T17:00+00:00Z,10Y1001A1001A92E,MAW,1173
2022-02-24T17:00+00:00Z,2022-02-24T17:30+00:00Z,10Y1001A1001A92E,MAW,1209
2022-02-24T17:30+00:00Z,2022-02-24T18:00+00:00Z,10Y1001A1001A92E,MAW,1278
2022-02-24T18:00+00:00Z,2022-02-24T18:30+00:00Z,10Y1001A1001A92E,MAW,1306
2022-02-24T18:30+00:00Z,2022-02-24T19:00+00:00Z,10Y1001A1001A92E,MAW,1331
2022-02-24T19:00+00:00Z,2022-02-24T19:30+00:00Z,10Y1001A1001A92E,MAW,1309
2022-02-24T19:30+00:00Z,2022-02-24T20:00+00:00Z,10Y1001A1001A92E,MAW,1267
2022-02-24T20:00+00:00Z,2022-02-24T20:30+00:00Z,10Y1001A1001A92E,MAW,1240
2022-02-24T20:30+00:00Z,2022-02-24T21:00+00:00Z,10Y1001A1001A92E,MAW,1195
2022-02-24T21:00+00:00Z,2022-02-24T21:30+00:00Z,10Y1001A1001A92E,MAW,1136
2022-02-24T21:30+00:00Z,2022-02-24T22:00+00:00Z,10Y1001A1001A92E,MAW,1085
2022-02-24T22:00+00:00Z,2022-02-24T22:30+00:00Z,10Y1001A1001A92E,MAW,1012
2022-02-24T22:30+00:00Z,2022-02-24T23:00+00:00Z,10Y1001A1001A92E,MAW,952
2022-02-24T23:00+00:00Z,2022-02-24T23:30+00:00Z,10Y1001A1001A92E,MAW,886
2022-02-24T23:30+00:00Z,2022-02-25T00:00+00:00Z,10Y1001A1001A92E,MAW,811
2022-02-25T00:00+00:00Z,2022-02-25T00:30+00:00Z,10Y1001A1001A92E,MAW,747
2022-02-25T00:30+00:00Z,2022-02-25T01:00+00:00Z,10Y1001A1001A92E,MAW,703
2022-02-25T01:00+00:00Z,2022-02-25T01:30+00:00Z,10Y1001A1001A92E,MAW,676
2022-02-25T01:30+00:00Z,2022-02-25T02:00+00:00Z,10Y1001A1001A92E,MAW,657
2022-02-25T02:00+00:00Z,2022-02-25T02:30+00:00Z,10Y1001A1001A92E,MAW,675
2022-02-25T02:30+00:00Z,2022-02-25T03:00+00:00Z,10Y1001A1001A92E,MAW,651
2022-02-25T03:00+00:00Z,2022-02-25T03:30+00:00Z,10Y1001A1001A92E,MAW,638
2022-02-25T03:30+00:00Z,2022-02-25T04:00+00:00Z,10Y1001A1001A92E,MAW,621
2022-02-25T04:00+00:00Z,2022-02-25T04:30+00:00Z,10Y1001A1001A92E,MAW,609
2022-02-25T04:30+00:00Z,2022-02-25T05:00+00:00Z,10Y1001A1001A92E,MAW,620
2022-02-25T05:00+00:00Z,2022-02-25T05:30+00:00Z,10Y1001A1001A92E,MAW,632
2022-02-25T05:30+00:00Z,2022-02-25T06:00+00:00Z,10Y1001A1001A92E,MAW,651
2022-02-25T06:00+00:00Z,2022-02-25T06:30+00:00Z,10Y1001A1001A92E,MAW,677
2022-02-25T06:30+00:00Z,2022-02-25T07:00+00:00Z,10Y1001A1001A92E,MAW,738
2022-02-25T07:00+00:00Z,2022-02-25T07:30+00:00Z,10Y1001A1001A92E,MAW,818
2022-02-25T07:30+00:00Z,2022-02-25T08:00+00:00Z,10Y1001A1001A92E,MAW,929
2022-02-25T08:00+00:00Z,2022-02-25T08:30+00:00Z,10Y1001A1001A92E,MAW,1041
2022-02-25T08:30+00:00Z,2022-02-25T09:00+00:00Z,10Y1001A1001A92E,MAW,1108
2022-02-25T09:00+00:00Z,2022-02-25T09:30+00:00Z,10Y1001A1001A92E,MAW,1149
2022-02-25T09:30+00:00Z,2022-02-25T10:00+00:00Z,10Y1001A1001A92E,MAW,1178
2022-02-25T10:00+00:00Z,2022-02-25T10:30+00:00Z,10Y1001A1001A92E,MAW,1204
2022-02-25T10:30+00:00Z,2022-02-25T11:00+00:00Z,10Y1001A1001A92E,MAW,1215
2022-02-25T11:00+00:00Z,2022-02-25T11:30+00:00Z,10Y1001A1001A92E,MAW,1212
2022-02-25T11:30+00:00Z,2022-02-25T12:00+00:00Z,10Y1001A1001A92E,MAW,1230
2022-02-25T12:00+00:00Z,2022-02-25T12:30+00:00Z,10Y1001A1001A92E,MAW,1224
2022-02-25T12:30+00:00Z,2022-02-25T13:00+00:00Z,10Y1001A1001A92E,MAW,1232
2022-02-25T13:00+00:00Z,2022-02-25T13:30+00:00Z,10Y1001A1001A92E,MAW,1241
2022-02-25T13:30+00:00Z,2022-02-25T14:00+00:00Z,10Y1001A1001A92E,MAW,1212
2022-02-25T14:00+00:00Z,2022-02-25T14:30+00:00Z,10Y1001A1001A92E,MAW,1160
2022-02-25T14:30+00:00Z,2022-02-25T15:00+00:00Z,10Y1001A1001A92E,MAW,1132
2022-02-25T15:00+00:00Z,2022-02-25T15:30+00:00Z,10Y1001A1001A92E,MAW,1126
2022-02-25T15:30+00:00Z,2022-02-25T16:00+00:00Z,10Y1001A1001A92E,MAW,1122
2022-02-25T16:00+00:00Z,2022-02-25T16:30+00:00Z,10Y1001A1001A92E,MAW,1114
2022-02-25T16:30+00:00Z,2022-02-25T17:00+00:00Z,10Y1001A1001A92E,MAW,1107
2022-02-25T17:00+00:00Z,2022-02-25T17:30+00:00Z,10Y1001A1001A92E,MAW,1150
2022-02-25T17:30+00:00Z,2022-02-25T18:00+00:00Z,10Y1001A1001A92E,MAW,1190
2022-02-25T18:00+00:00Z,2022-02-25T18:30+00:00Z,10Y1001A1001A92E,MAW,1228
2022-02-25T18:30+00:00Z,2022-02-25T19:00+00:00Z,10Y1001A1001A92E,MAW,1246
2022-02-25T19:00+00:00Z,2022-02-25T19:30+00:00Z,10Y1001A1001A92E,MAW,1235
2022-02-25T19:30+00:00Z,2022-02-25T20:00+00:00Z,10Y1001A1001A92E,MAW,1201
2022-02-25T20:00+00:00Z,2022-02-25T20:30+00:00Z,10Y1001A1001A92E,MAW,1157
2022-02-25T20:30+00:00Z,2022-02-25T21:00+00:00Z,10Y1001A1001A92E,MAW,1116
2022-02-25T21:00+00:00Z,2022-02-25T21:30+00:00Z,10Y1001A1001A92E,MAW,1066
2022-02-25T21:30+00:00Z,2022-02-25T22:00+00:00Z,10Y1001A1001A92E,MAW,1025
2022-02-25T22:00+00:00Z,2022-02-25T22:30+00:00Z,10Y1001A1001A92E,MAW,964
2022-02-25T22:30+00:00Z,2022-02-25T23:00+00:00Z,10Y1001A1001A92E,MAW,905
2022-02-25T23:00+00:00Z,2022-02-25T23:30+00:00Z,10Y1001A1001A92E,MAW,860
2022-02-25T23:30+00:00Z,2022-02-26T00:00+00:00Z,10Y1001A1001A92E,MAW,797
2022-02-26T00:00+00:00Z,2022-02-26T00:30+00:00Z,10Y1001A1001A92E,MAW,738
2022-02-26T00:30+00:00Z,2022-02-26T01:00+00:00Z,10Y1001A1001A92E,MAW,687
2022-02-26T01:00+00:00Z,2022-02-26T01:30+00:00Z,10Y1001A1001A92E,MAW,647
2022-02-26T01:30+00:00Z,2022-02-26T02:00+00:00Z,10Y1001A1001A92E,MAW,610
2022-02-26T02:00+00:00Z,2022-02-26T02:30+00:00Z,10Y1001A1001A92E,MAW,618
2022-02-26T02:30+00:00Z,2022-02-26T03:00+00:00Z,10Y1001A1001A92E,MAW,588
2022-02-26T03:00+00:00Z,2022-02-26T03:30+00:00Z,10Y1001A1001A92E,MAW,571
2022-02-26T03:30+00:00Z,2022-02-26T04:00+00:00Z,10Y1001A1001A92E,MAW,560
2022-02-26T04:00+00:00Z,2022-02-26T04:30+00:00Z,10Y1001A1001A92E,MAW,553
2022-02-26T04:30+00:00Z,2022-02-26T05:00+00:00Z,10Y1001A1001A92E,MAW,548
