StartTime,EndTime,AreaID,UnitName,Load
2022-02-18T02:15+00:00Z,2022-02-18T02:30+00:00Z,10YNL----------L,MAW,10381
2022-02-18T02:30+00:00Z,2022-02-18T02:45+00:00Z,10YNL----------L,MAW,10493
2022-02-18T02:45+00:00Z,2022-02-18T03:00+00:00Z,10YNL----------L,MAW,10611
2022-02-18T03:00+00:00Z,2022-02-18T03:15+00:00Z,10YNL----------L,MAW,10677
2022-02-18T03:15+00:00Z,2022-02-18T03:30+00:00Z,10YNL----------L,MAW,10724
2022-02-18T03:30+00:00Z,2022-02-18T03:45+00:00Z,10YNL----------L,MAW,10763
2022-02-18T03:45+00:00Z,2022-02-18T04:00+00:00Z,10YNL----------L,MAW,10917
2022-02-18T04:00+00:00Z,2022-02-18T04:15+00:00Z,10YNL----------L,MAW,11025
2022-02-18T04:15+00:00Z,2022-02-18T04:30+00:00Z,10YNL----------L,MAW,11184
2022-02-18T04:30+00:00Z,2022-02-18T04:45+00:00Z,10YNL----------L,MAW,11378
2022-02-18T04:45+00:00Z,2022-02-18T05:00+00:00Z,10YNL----------L,MAW,11686
2022-02-18T05:00+00:00Z,2022-02-18T05:15+00:00Z,10YNL----------L,MAW,12015
2022-02-18T05:15+00:00Z,2022-02-18T05:30+00:00Z,10YNL----------L,MAW,12343
2022-02-18T05:30+00:00Z,2022-02-18T05:45+00:00Z,10YNL----------L,MAW,12625
2022-02-18T05:45+00:00Z,2022-02-18T06:00+00:00Z,10YNL----------L,MAW,13158
2022-02-18T06:00+00:00Z,2022-02-18T06:15+00:00Z,10YNL----------L,MAW,13625
2022-02-18T06:15+00:00Z,2022-02-18T06:30+00:00Z,10YNL----------L,MAW,14011
2022-02-18T06:30+00:00Z,2022-02-18T06:45+00:00Z,10YNL----------L,MAW,14247
2022-02-18T06:45+00:00Z,2022-02-18T07:00+00:00Z,10YNL----------L,MAW,14500
2022-02-18T07:00+00:00Z,2022-02-18T07:15+00:00Z,10YNL----------L,MAW,14663
2022-02-18T07:15+00:00Z,2022-02-18T07:30+00:00Z,10YNL----------L,MAW,14852
2022-02-18T07:30+00:00Z,2022-02-18T07:45+00:00Z,10YNL----------L,MAW,15079
2022-02-18T07:45+00:00Z,2022-02-18T08:00+00:00Z,10YNL----------L,MAW,15217
2022-02-18T08:00+00:00Z,2022-02-18T08:15+00:00Z,10YNL----------L,MAW,15311
2022-02-18T08:15+00:00Z,2022-02-18T08:30+00:00Z,10YNL----------L,MAW,15301
2022-02-18T08:30+00:00Z,2022-02-18T08:45+00:00Z,10YNL----------L,MAW,15383
2022-02-18T08:45+00:00Z,2022-02-18T09:00+00:00Z,10YNL----------L,MAW,15339
2022-02-18T09:00+00:00Z,2022-02-18T09:15+00:00Z,10YNL----------L,MAW,15369
2022-02-18T09:15+00:00Z,2022-02-18T09:30+00:00Z,10YNL----------L,MAW,15293
2022-02-18T09:30+00:00Z,2022-02-18T09:45+00:00Z,10YNL----------L,MAW,15250
2022-02-18T09:45+00:00Z,2022-02-18T10:00+00:00Z,10YNL----------L,MAW,15229
2022-02-18T10:00+00:00Z,2022-02-18T10:15+00:00Z,10YNL----------L,MAW,15154
2022-02-18T10:15+00:00Z,2022-02-18T10:30+00:00Z,10YNL----------L,MAW,15092
2022-02-18T10:30+00:00Z,2022-02-18T10:45+00:00Z,10YNL----------L,MAW,14991
2022-02-18T10:45+00:00Z,2022-02-18T11:00+00:00Z,10YNL----------L,MAW,14923
2022-02-18T11:00+00:00Z,2022-02-18T11:15+00:00Z,10YNL----------L,MAW,14816
2022-02-18T11:15+00:00Z,2022-02-18T11:30+00:00Z,10YNL----------L,MAW,14663
2022-02-18T11:30+00:00Z,2022-02-18T11:45+00:00Z,10YNL----------L,MAW,14567
2022-02-18T11:45+00:00Z,2022-02-18T12:00+00:00Z,10YNL----------L,MAW,14536
2022-02-18T12:00+00:00Z,2022-02-18T12:15+00:00Z,10YNL----------L,MAW,14495
2022-02-18T12:15+00:00Z,2022-02-18T12:30+00:00Z,10YNL----------L,MAW,14485
2022-02-18T12:30+00:00Z,2022-02-18T12:45+00:00Z,10YNL----------L,MAW,14369
2022-02-18T12:45+00:00Z,2022-02-18T13:00+00:00Z,10YNL----------L,MAW,14219
2022-02-18T13:00+00:00Z,2022-02-18T13:15+00:00Z,10YNL----------L,MAW,14076
2022-02-18T13:15+00:00Z,2022-02-18T13:30+00:00Z,10YNL----------L,MAW,13926
2022-02-18T13:30+00:00Z,2022-02-18T13:45+00:00Z,10YNL----------L,MAW,13707
2022-02-18T13:45+00:00Z,2022-02-18T14:00+00:00Z,10YNL----------L,MAW,13622
2022-02-18T14:00+00:00Z,2022-02-18T14:15+00:00Z,10YNL----------L,MAW,13554
2022-02-18T14:15+00:00Z,2022-02-18T14:30+00:00Z,10YNL----------L,MAW,13376
2022-02-18T14:30+00:00Z,2022-02-18T14:45+00:00Z,10YNL----------L,MAW,13435
2022-02-18T14:45+00:00Z,2022-02-18T15:00+00:00Z,10YNL----------L,MAW,13483
2022-02-18T15:00+00:00Z,2022-02-18T15:15+00:00Z,10YNL----------L,MAW,13639
2022-02-18T15:15+00:00Z,2022-02-18T15:30+00:00Z,10YNL----------L,MAW,13920
2022-02-18T15:30+00:00Z,2022-02-18T15:45+00:00Z,10YNL----------L,MAW,14237
2022-02-18T15:45+00:00Z,2022-02-18T16:00+00:00Z,10YNL----------L,MAW,14554
2022-02-18T16:00+00:00Z,2022-02-18T16:15+00:00Z,10YNL----------L,MAW,14851
2022-02-18T16:15+00:00Z,2022-02-18T16:30+00:00Z,10YNL----------L,MAW,15063
2022-02-18T16:30+00:00Z,2022-02-18T16:45+00:00Z,10YNL----------L,MAW,15291
2022-02-18T16:45+00:00Z,2022-02-18T17:00+00:00Z,10YNL----------L,MAW,15216
2022-02-18T17:00+00:00Z,2022-02-18T17:15+00:00Z,10YNL----------L,MAW,15225
2022-02-18T17:15+00:00Z,2022-02-18T17:30+00:00Z,10YNL----------L,MAW,15065
2022-02-18T17:30+00:00Z,2022-02-18T17:45+00:00Z,10YNL----------L,MAW,14921
2022-02-18T17:45+00:00Z,2022-02-18T18:00+00:00Z,10YNL----------L,MAW,14729
2022-02-18T18:00+00:00Z,2022-02-18T18:15+00:00Z,10YNL----------L,MAW,14530
2022-02-18T18:15+00:00Z,2022-02-18T18:30+00:00Z,10YNL----------L,MAW,14310
2022-02-18T18:30+00:00Z,2022-02-18T18:45+00:00Z,10YNL----------L,MAW,14262
2022-02-18T18:45+00:00Z,2022-02-18T19:00+00:00Z,10YNL----------L,MAW,14057
2022-02-18T19:00+00:00Z,2022-02-18T19:15+00:00Z,10YNL----------L,MAW,13851
2022-02-18T19:15+00:00Z,2022-02-18T19:30+00:00Z,10YNL----------L,MAW,13664
2022-02-18T19:30+00:00Z,2022-02-18T19:45+00:00Z,10YNL----------L,MAW,13430
2022-02-18T19:45+00:00Z,2022-02-18T20:00+00:00Z,10YNL----------L,MAW,13166
2022-02-18T20:00+00:00Z,2022-02-18T20:15+00:00Z,10YNL----------L,MAW,12944
2022-02-18T20:15+00:00Z,2022-02-18T20:30+00:00Z,10YNL----------L,MAW,12780
2022-02-18T20:30+00:00Z,2022-02-18T20:45+00:00Z,10YNL----------L,MAW,12575
2022-02-18T20:45+00:00Z,2022-02-18T21:00+00:00Z,10YNL----------L,MAW,12352
2022-02-18T21:00+00:00Z,2022-02-18T21:15+00:00Z,10YNL----------L,MAW,12175
2022-02-18T21:15+00:00Z,2022-02-18T21:30+00:00Z,10YNL----------L,MAW,11984
2022-02-18T21:30+00:00Z,2022-02-18T21:45+00:00Z,10YNL----------L,MAW,11833
2022-02-18T21:45+00:00Z,2022-02-18T22:00+00:00Z,10YNL----------L,MAW,11722
2022-02-18T22:00+00:00Z,2022-02-18T22:15+00:00Z,10YNL----------L,MAW,11540
2022-02-18T22:15+00:00Z,2022-02-18T22:30+00:00Z,10YNL----------L,MAW,11353
2022-02-18T22:30+00:00Z,2022-02-18T22:45+00:00Z,10YNL----------L,MAW,11126
2022-02-18T22:45+00:00Z,2022-02-18T23:00+00:00Z,10YNL----------L,MAW,10937
2022-02-18T23:00+00:00Z,2022-02-18T23:15+00:00Z,10YNL----------L,MAW,10813
2022-02-18T23:15+00:00Z,2022-02-18T23:30+00:00Z,10YNL----------L,MAW,10715
2022-02-18T23:30+00:00Z,2022-02-18T23:45+00:00Z,10YNL----------L,MAW,10616
2022-02-18T23:45+00:00Z,2022-02-19T00:00+00:00Z,10YNL----------L,MAW,10505
2022-02-19T00:00+00:00Z,2022-02-19T00:15+00:00Z,10YNL----------L,MAW,10409
2022-02-19T00:15+00:00Z,2022-02-19T00:30+00:00Z,10YNL----------L,MAW,10333
2022-02-19T00:30+00:00Z,2022-02-19T00:45+00:00Z,10YNL----------L,MAW,10296
2022-02-19T00:45+00:00Z,2022-02-19T01:00+00:00Z,10YNL----------L,MAW,10255
2022-02-19T01:00+00:00Z,2022-02-19T01:15+00:00Z,10YNL----------L,MAW,10147
2022-02-19T01:15+00:00Z,2022-02-19T01:30+00:00Z,10YNL----------L,MAW,10123
2022-02-19T01:30+00:00Z,2022-02-19T01:45+00:00Z,10YNL----------L,MAW,10095
2022-02-19T01:45+00:00Z,2022-02-19T02:00+00:00Z,10YNL----------L,MAW,10133
2022-02-19T02:00+00:00Z,2022-02-19T02:15+00:00Z,10YNL----------L,MAW,10189
2022-02-19T02:15+00:00Z,2022-02-19T02:30+00:00Z,10YNL----------L,MAW,10185
2022-02-19T02:30+00:00Z,2022-02-19T02:45+00:00Z,10YNL----------L,MAW,10118
2022-02-19T02:45+00:00Z,2022-02-19T03:00+00:00Z,10YNL----------L,MAW,10142
2022-02-19T03:00+00:00Z,2022-02-19T03:15+00:00Z,10YNL----------L,MAW,10139
2022-02-19T03:15+00:00Z,2022-02-19T03:30+00:00Z,10YNL----------L,MAW,10121
2022-02-19T03:30+00:00Z,2022-02-19T03:45+00:00Z,10YNL----------L,MAW,10137
2022-02-19T03:45+00:00Z,2022-02-19T04:00+00:00Z,10YNL----------L,MAW,10186
2022-02-19T04:00+00:00Z,2022-02-19T04:15+00:00Z,10YNL----------L,MAW,10214
2022-02-19T04:15+00:00Z,2022-02-19T04:30+00:00Z,10YNL----------L,MAW,10251
2022-02-19T04:30+00:00Z,2022-02-19T04:45+00:00Z,10YNL----------L,MAW,10268
2022-02-19T04:45+00:00Z,2022-02-19T05:00+00:00Z,10YNL----------L,MAW,10455
2022-02-19T05:00+00:00Z,2022-02-19T05:15+00:00Z,10YNL----------L,MAW,10653
2022-02-19T05:15+00:00Z,2022-02-19T05:30+00:00Z,10YNL----------L,MAW,10715
2022-02-19T05:30+00:00Z,2022-02-19T05:45+00:00Z,10YNL----------L,MAW,10919
2022-02-19T05:45+00:00Z,2022-02-19T06:00+00:00Z,10YNL----------L,MAW,11244
2022-02-19T06:00+00:00Z,2022-02-19T06:15+00:00Z,10YNL----------L,MAW,11395
2022-02-19T06:15+00:00Z,2022-02-19T06:30+00:00Z,10YNL----------L,MAW,11549
2022-02-19T06:30+00:00Z,2022-02-19T06:45+00:00Z,10YNL----------L,MAW,11745
2022-02-19T06:45+00:00Z,2022-02-19T07:00+00:00Z,10YNL----------L,MAW,11890
2022-02-19T07:00+00:00Z,2022-02-19T07:15+00:00Z,10YNL----------L,MAW,12036
2022-02-19T07:15+00:00Z,2022-02-19T07:30+00:00Z,10YNL----------L,MAW,12169
2022-02-19T07:30+00:00Z,2022-02-19T07:45+00:00Z,10YNL----------L,MAW,12135
2022-02-19T07:45+00:00Z,2022-02-19T08:00+00:00Z,10YNL----------L,MAW,12022
2022-02-19T08:00+00:00Z,2022-02-19T08:15+00:00Z,10YNL----------L,MAW,11823
2022-02-19T08:15+00:00Z,2022-02-19T08:30+00:00Z,10YNL----------L,MAW,11673
2022-02-19T08:30+00:00Z,2022-02-19T08:45+00:00Z,10YNL----------L,MAW,11605
2022-02-19T08:45+00:00Z,2022-02-19T09:00+00:00Z,10YNL----------L,MAW,11381
2022-02-19T09:00+00:00Z,2022-02-19T09:15+00:00Z,10YNL----------L,MAW,11198
2022-02-19T09:15+00:00Z,2022-02-19T09:30+00:00Z,10YNL----------L,MAW,11085
2022-02-19T09:30+00:00Z,2022-02-19T09:45+00:00Z,10YNL----------L,MAW,11127
2022-02-19T09:45+00:00Z,2022-02-19T10:00+00:00Z,10YNL----------L,MAW,11087
2022-02-19T10:00+00:00Z,2022-02-19T10:15+00:00Z,10YNL----------L,MAW,10946
2022-02-19T10:15+00:00Z,2022-02-19T10:30+00:00Z,10YNL----------L,MAW,10831
2022-02-19T10:30+00:00Z,2022-02-19T10:45+00:00Z,10YNL----------L,MAW,10783
2022-02-19T10:45+00:00Z,2022-02-19T11:00+00:00Z,10YNL----------L,MAW,10659
2022-02-19T11:00+00:00Z,2022-02-19T11:15+00:00Z,10YNL----------L,MAW,10593
2022-02-19T11:15+00:00Z,2022-02-19T11:30+00:00Z,10YNL----------L,MAW,10444
2022-02-19T11:30+00:00Z,2022-02-19T11:45+00:00Z,10YNL----------L,MAW,10417
2022-02-19T11:45+00:00Z,2022-02-19T12:00+00:00Z,10YNL----------L,MAW,10534
2022-02-19T12:00+00:00Z,2022-02-19T12:15+00:00Z,10YNL----------L,MAW,10523
2022-02-19T12:15+00:00Z,2022-02-19T12:30+00:00Z,10YNL----------L,MAW,10731
2022-02-19T12:30+00:00Z,2022-02-19T12:45+00:00Z,10YNL----------L,MAW,11105
2022-02-19T12:45+00:00Z,2022-02-19T13:00+00:00Z,10YNL----------L,MAW,11393
2022-02-19T13:00+00:00Z,2022-02-19T13:15+00:00Z,10YNL----------L,MAW,11560
2022-02-19T13:15+00:00Z,2022-02-19T13:30+00:00Z,10YNL----------L,MAW,11629
2022-02-19T13:30+00:00Z,2022-02-19T13:45+00:00Z,10YNL----------L,MAW,11875
2022-02-19T13:45+00:00Z,2022-02-19T14:00+00:00Z,10YNL----------L,MAW,12205
2022-02-19T14:00+00:00Z,2022-02-19T14:15+00:00Z,10YNL----------L,MAW,12443
2022-02-19T14:15+00:00Z,2022-02-19T14:30+00:00Z,10YNL----------L,MAW,12595
2022-02-19T14:30+00:00Z,2022-02-19T14:45+00:00Z,10YNL----------L,MAW,12709
2022-02-19T14:45+00:00Z,2022-02-19T15:00+00:00Z,10YNL----------L,MAW,12816
2022-02-19T15:00+00:00Z,2022-02-19T15:15+00:00Z,10YNL----------L,MAW,12977
2022-02-19T15:15+00:00Z,2022-02-19T15:30+00:00Z,10YNL----------L,MAW,13175
2022-02-19T15:30+00:00Z,2022-02-19T15:45+00:00Z,10YNL----------L,MAW,13440
2022-02-19T15:45+00:00Z,2022-02-19T16:00+00:00Z,10YNL----------L,MAW,13655
2022-02-19T16:00+00:00Z,2022-02-19T16:15+00:00Z,10YNL----------L,MAW,13837
2022-02-19T16:15+00:00Z,2022-02-19T16:30+00:00Z,10YNL----------L,MAW,14061
2022-02-19T16:30+00:00Z,2022-02-19T16:45+00:00Z,10YNL----------L,MAW,14272
2022-02-19T16:45+00:00Z,2022-02-19T17:00+00:00Z,10YNL----------L,MAW,14358
2022-02-19T17:00+00:00Z,2022-02-19T17:15+00:00Z,10YNL----------L,MAW,14312
2022-02-19T17:15+00:00Z,2022-02-19T17:30+00:00Z,10YNL----------L,MAW,14175
2022-02-19T17:30+00:00Z,2022-02-19T17:45+00:00Z,10YNL----------L,MAW,14118
2022-02-19T17:45+00:00Z,2022-02-19T18:00+00:00Z,10YNL----------L,MAW,13936
2022-02-19T18:00+00:00Z,2022-02-19T18:15+00:00Z,10YNL----------L,MAW,13846
2022-02-19T18:15+00:00Z,2022-02-19T18:30+00:00Z,10YNL----------L,MAW,13743
2022-02-19T18:30+00:00Z,2022-02-19T18:45+00:00Z,10YNL----------L,MAW,13671
2022-02-19T18:45+00:00Z,2022-02-19T19:00+00:00Z,10YNL----------L,MAW,13471
2022-02-19T19:00+00:00Z,2022-02-19T19:15+00:00Z,10YNL----------L,MAW,13309
2022-02-19T19:15+00:00Z,2022-02-19T19:30+00:00Z,10YNL----------L,MAW,13142
2022-02-19T19:30+00:00Z,2022-02-19T19:45+00:00Z,10YNL----------L,MAW,12955
2022-02-19T19:45+00:00Z,2022-02-19T20:00+00:00Z,10YNL----------L,MAW,12770
2022-02-19T20:00+00:00Z,2022-02-19T20:15+00:00Z,10YNL----------L,MAW,12554
2022-02-19T20:15+00:00Z,2022-02-19T20:30+00:00Z,10YNL----------L,MAW,12441
2022-02-19T20:30+00:00Z,2022-02-19T20:45+00:00Z,10YNL----------L,MAW,12324
2022-02-19T20:45+00:00Z,2022-02-19T21:00+00:00Z,10YNL----------L,MAW,12200
2022-02-19T21:00+00:00Z,2022-02-19T21:15+00:00Z,10YNL----------L,MAW,12044
2022-02-19T21:15+00:00Z,2022-02-19T21:30+00:00Z,10YNL----------L,MAW,11903
2022-02-19T21:30+00:00Z,2022-02-19T21:45+00:00Z,10YNL----------L,MAW,11764
2022-02-19T21:45+00:00Z,2022-02-19T22:00+00:00Z,10YNL----------L,MAW,11603
2022-02-19T22:00+00:00Z,2022-02-19T22:15+00:00Z,10YNL----------L,MAW,11438
2022-02-19T22:15+00:00Z,2022-02-19T22:30+00:00Z,10YNL----------L,MAW,11247
2022-02-19T22:30+00:00Z,2022-02-19T22:45+00:00Z,10YNL----------L,MAW,11132
2022-02-19T22:45+00:00Z,2022-02-19T23:00+00:00Z,10YNL----------L,MAW,11073
2022-02-19T23:00+00:00Z,2022-02-19T23:15+00:00Z,10YNL----------L,MAW,11023
2022-02-19T23:15+00:00Z,2022-02-19T23:30+00:00Z,10YNL----------L,MAW,10906
2022-02-19T23:30+00:00Z,2022-02-19T23:45+00:00Z,10YNL----------L,MAW,10780
2022-02-19T23:45+00:00Z,2022-02-20T00:00+00:00Z,10YNL----------L,MAW,10671
2022-02-20T00:00+00:00Z,2022-02-20T00:15+00:00Z,10YNL----------L,MAW,10642
2022-02-20T00:15+00:00Z,2022-02-20T00:30+00:00Z,10YNL----------L,MAW,10548
2022-02-20T00:30+00:00Z,2022-02-20T00:45+00:00Z,10YNL----------L,MAW,10455
2022-02-20T00:45+00:00Z,2022-02-20T01:00+00:00Z,10YNL----------L,MAW,10382
2022-02-20T01:00+00:00Z,2022-02-20T01:15+00:00Z,10YNL----------L,MAW,10367
2022-02-20T01:15+00:00Z,2022-02-20T01:30+00:00Z,10YNL----------L,MAW,10359
2022-02-20T01:30+00:00Z,2022-02-20T01:45+00:00Z,10YNL----------L,MAW,10300
2022-02-20T01:45+00:00Z,2022-02-20T02:00+00:00Z,10YNL----------L,MAW,10217
2022-02-20T02:00+00:00Z,2022-02-20T02:15+00:00Z,10YNL----------L,MAW,10073
2022-02-20T02:15+00:00Z,2022-02-20T02:30+00:00Z,10YNL----------L,MAW,10063
2022-02-20T02:30+00:00Z,2022-02-20T02:45+00:00Z,10YNL----------L,MAW,10077
2022-02-20T02:45+00:00Z,2022-02-20T03:00+00:00Z,10YNL----------L,MAW,10262
2022-02-20T03:00+00:00Z,2022-02-20T03:15+00:00Z,10YNL----------L,MAW,10326
2022-02-20T03:15+00:00Z,2022-02-20T03:30+00:00Z,10YNL----------L,MAW,10381
2022-02-20T03:30+00:00Z,2022-02-20T03:45+00:00Z,10YNL----------L,MAW,10375
2022-02-20T03:45+00:00Z,2022-02-20T04:00+00:00Z,10YNL----------L,MAW,10333
2022-02-20T04:00+00:00Z,2022-02-20T04:15+00:00Z,10YNL----------L,MAW,10371
2022-02-20T04:15+00:00Z,2022-02-20T04:30+00:00Z,10YNL----------L,MAW,10345
2022-02-20T04:30+00:00Z,2022-02-20T04:45+00:00Z,10YNL----------L,MAW,10384
2022-02-20T04:45+00:00Z,2022-02-20T05:00+00:00Z,10YNL----------L,MAW,10485
2022-02-20T05:00+00:00Z,2022-02-20T05:15+00:00Z,10YNL----------L,MAW,10517
2022-02-20T05:15+00:00Z,2022-02-20T05:30+00:00Z,10YNL----------L,MAW,10589
2022-02-20T05:30+00:00Z,2022-02-20T05:45+00:00Z,10YNL----------L,MAW,10666
2022-02-20T05:45+00:00Z,2022-02-20T06:00+00:00Z,10YNL----------L,MAW,10818
2022-02-20T06:00+00:00Z,2022-02-20T06:15+00:00Z,10YNL----------L,MAW,10875
2022-02-20T06:15+00:00Z,2022-02-20T06:30+00:00Z,10YNL----------L,MAW,10993
2022-02-20T06:30+00:00Z,2022-02-20T06:45+00:00Z,10YNL----------L,MAW,11074
2022-02-20T06:45+00:00Z,2022-02-20T07:00+00:00Z,10YNL----------L,MAW,11285
2022-02-20T07:00+00:00Z,2022-02-20T07:15+00:00Z,10YNL----------L,MAW,11448
2022-02-20T07:15+00:00Z,2022-02-20T07:30+00:00Z,10YNL----------L,MAW,11605
2022-02-20T07:30+00:00Z,2022-02-20T07:45+00:00Z,10YNL----------L,MAW,11741
2022-02-20T07:45+00:00Z,2022-02-20T08:00+00:00Z,10YNL----------L,MAW,11935
2022-02-20T08:00+00:00Z,2022-02-20T08:15+00:00Z,10YNL----------L,MAW,12079
2022-02-20T08:15+00:00Z,2022-02-20T08:30+00:00Z,10YNL----------L,MAW,12196
2022-02-20T08:30+00:00Z,2022-02-20T08:45+00:00Z,10YNL----------L,MAW,12270
2022-02-20T08:45+00:00Z,2022-02-20T09:00+00:00Z,10YNL----------L,MAW,12364
2022-02-20T09:00+00:00Z,2022-02-20T09:15+00:00Z,10YNL----------L,MAW,12413
2022-02-20T09:15+00:00Z,2022-02-20T09:30+00:00Z,10YNL----------L,MAW,12426
2022-02-20T09:30+00:00Z,2022-02-20T09:45+00:00Z,10YNL----------L,MAW,12487
2022-02-20T09:45+00:00Z,2022-02-20T10:00+00:00Z,10YNL----------L,MAW,12604
2022-02-20T10:00+00:00Z,2022-02-20T10:15+00:00Z,10YNL----------L,MAW,12668
2022-02-20T10:15+00:00Z,2022-02-20T10:30+00:00Z,10YNL----------L,MAW,12785
2022-02-20T10:30+00:00Z,2022-02-20T10:45+00:00Z,10YNL----------L,MAW,12843
2022-02-20T10:45+00:00Z,2022-02-20T11:00+00:00Z,10YNL----------L,MAW,12852
2022-02-20T11:00+00:00Z,2022-02-20T11:15+00:00Z,10YNL----------L,MAW,12872
2022-02-20T11:15+00:00Z,2022-02-20T11:30+00:00Z,10YNL----------L,MAW,12918
2022-02-20T11:30+00:00Z,2022-02-20T11:45+00:00Z,10YNL----------L,MAW,12983
2022-02-20T11:45+00:00Z,2022-02-20T12:00+00:00Z,10YNL----------L,MAW,13037
2022-02-20T12:00+00:00Z,2022-02-20T12:15+00:00Z,10YNL----------L,MAW,13092
2022-02-20T12:15+00:00Z,2022-02-20T12:30+00:00Z,10YNL----------L,MAW,13032
2022-02-20T12:30+00:00Z,2022-02-20T12:45+00:00Z,10YNL----------L,MAW,13030
2022-02-20T12:45+00:00Z,2022-02-20T13:00+00:00Z,10YNL----------L,MAW,13031
2022-02-20T13:00+00:00Z,2022-02-20T13:15+00:00Z,10YNL----------L,MAW,13045
2022-02-20T13:15+00:00Z,2022-02-20T13:30+00:00Z,10YNL----------L,MAW,13007
2022-02-20T13:30+00:00Z,2022-02-20T13:45+00:00Z,10YNL----------L,MAW,13025
2022-02-20T13:45+00:00Z,2022-02-20T14:00+00:00Z,10YNL----------L,MAW,13015
2022-02-20T14:00+00:00Z,2022-02-20T14:15+00:00Z,10YNL----------L,MAW,13020
2022-02-20T14:15+00:00Z,2022-02-20T14:30+00:00Z,10YNL----------L,MAW,13065
2022-02-20T14:30+00:00Z,2022-02-20T14:45+00:00Z,10YNL----------L,MAW,13034
2022-02-20T14:45+00:00Z,2022-02-20T15:00+00:00Z,10YNL----------L,MAW,13048
2022-02-20T15:00+00:00Z,2022-02-20T15:15+00:00Z,10YNL----------L,MAW,13121
2022-02-20T15:15+00:00Z,2022-02-20T15:30+00:00Z,10YNL----------L,MAW,13241
2022-02-20T15:30+00:00Z,2022-02-20T15:45+00:00Z,10YNL----------L,MAW,13450
2022-02-20T15:45+00:00Z,2022-02-20T16:00+00:00Z,10YNL----------L,MAW,13639
2022-02-20T16:00+00:00Z,2022-02-20T16:15+00:00Z,10YNL----------L,MAW,13860
2022-02-20T16:15+00:00Z,2022-02-20T16:30+00:00Z,10YNL----------L,MAW,14093
2022-02-20T16:30+00:00Z,2022-02-20T16:45+00:00Z,10YNL----------L,MAW,14198
2022-02-20T16:45+00:00Z,2022-02-20T17:00+00:00Z,10YNL----------L,MAW,14286
2022-02-20T17:00+00:00Z,2022-02-20T17:15+00:00Z,10YNL----------L,MAW,14271
2022-02-20T17:15+00:00Z,2022-02-20T17:30+00:00Z,10YNL----------L,MAW,14161
2022-02-20T17:30+00:00Z,2022-02-20T17:45+00:00Z,10YNL----------L,MAW,14108
2022-02-20T17:45+00:00Z,2022-02-20T18:00+00:00Z,10YNL----------L,MAW,13885
2022-02-20T18:00+00:00Z,2022-02-20T18:15+00:00Z,10YNL----------L,MAW,13795
2022-02-20T18:15+00:00Z,2022-02-20T18:30+00:00Z,10YNL----------L,MAW,13650
2022-02-20T18:30+00:00Z,2022-02-20T18:45+00:00Z,10YNL----------L,MAW,13574
2022-02-20T18:45+00:00Z,2022-02-20T19:00+00:00Z,10YNL----------L,MAW,13512
2022-02-20T19:00+00:00Z,2022-02-20T19:15+00:00Z,10YNL----------L,MAW,13385
2022-02-20T19:15+00:00Z,2022-02-20T19:30+00:00Z,10YNL----------L,MAW,13179
2022-02-20T19:30+00:00Z,2022-02-20T19:45+00:00Z,10YNL----------L,MAW,12996
2022-02-20T19:45+00:00Z,2022-02-20T20:00+00:00Z,10YNL----------L,MAW,12796
2022-02-20T20:00+00:00Z,2022-02-20T20:15+00:00Z,10YNL----------L,MAW,12670
2022-02-20T20:15+00:00Z,2022-02-20T20:30+00:00Z,10YNL----------L,MAW,12587
2022-02-20T20:30+00:00Z,2022-02-20T20:45+00:00Z,10YNL----------L,MAW,12510
2022-02-20T20:45+00:00Z,2022-02-20T21:00+00:00Z,10YNL----------L,MAW,12394
2022-02-20T21:00+00:00Z,2022-02-20T21:15+00:00Z,10YNL----------L,MAW,12265
2022-02-20T21:15+00:00Z,2022-02-20T21:30+00:00Z,10YNL----------L,MAW,12123
2022-02-20T21:30+00:00Z,2022-02-20T21:45+00:00Z,10YNL----------L,MAW,11963
2022-02-20T21:45+00:00Z,2022-02-20T22:00+00:00Z,10YNL----------L,MAW,11749
2022-02-20T22:00+00:00Z,2022-02-20T22:15+00:00Z,10YNL----------L,MAW,11592
2022-02-20T22:15+00:00Z,2022-02-20T22:30+00:00Z,10YNL----------L,MAW,11431
2022-02-20T22:30+00:00Z,2022-02-20T22:45+00:00Z,10YNL----------L,MAW,11242
2022-02-20T22:45+00:00Z,2022-02-20T23:00+00:00Z,10YNL----------L,MAW,11177
2022-02-20T23:00+00:00Z,2022-02-20T23:15+00:00Z,10YNL----------L,MAW,10978
2022-02-20T23:15+00:00Z,2022-02-20T23:30+00:00Z,10YNL----------L,MAW,10773
2022-02-20T23:30+00:00Z,2022-02-20T23:45+00:00Z,10YNL----------L,MAW,10668
2022-02-20T23:45+00:00Z,2022-02-21T00:00+00:00Z,10YNL----------L,MAW,10563
2022-02-21T00:00+00:00Z,2022-02-21T00:15+00:00Z,10YNL----------L,MAW,10502
2022-02-21T00:15+00:00Z,2022-02-21T00:30+00:00Z,10YNL----------L,MAW,10439
2022-02-21T00:30+00:00Z,2022-02-21T00:45+00:00Z,10YNL----------L,MAW,10448
2022-02-21T00:45+00:00Z,2022-02-21T01:00+00:00Z,10YNL----------L,MAW,10482
2022-02-21T01:00+00:00Z,2022-02-21T01:15+00:00Z,10YNL----------L,MAW,10433
2022-02-21T01:15+00:00Z,2022-02-21T01:30+00:00Z,10YNL----------L,MAW,10330
